time,time_utc,latitude,longitude,depth,conductivity,temperature,pressure,salinity,density,potential_temperature,potential_density
1769994884,2026-02-02 01:14:44.404000000,21.47983746066943,-158.40936738590503,407.1747279846796,3.6334400177001953,8.833200454711914,410.12001037597656,34.119407205185816,1028.1857873005297,8.789153174653755,1026.4673234988493
1769994886,2026-02-02 01:14:46.404000000,21.479833578023815,-158.40936547701017,407.43257738387024,3.6329100131988525,8.828100204467773,410.3799819946289,34.118634746563906,1028.1872030627242,8.784040223989699,1026.4675224649332
1769994888,2026-02-02 01:14:48.404000000,21.479829597721654,-158.40936341768813,407.71032792666364,3.6322600841522217,8.824399948120117,410.66001892089844,34.11525616168305,1028.186460993636,8.780322441158338,1026.4654618818734
1769994890,2026-02-02 01:14:50.404000000,21.479825684274154,-158.40936136622048,407.9780895407544,3.6317598819732666,8.818699836730957,410.9299850463867,34.11536497427601,1028.1887023068375,8.774609847223795,1026.4664445394574
1769994892,2026-02-02 01:14:52.404000000,21.479821827092916,-158.40935932136318,408.2062371582287,3.630929946899414,8.813599586486816,411.1600112915039,34.11146674270931,1028.1875643441358,8.769502161282434,1026.4641925466299
1769994894,2026-02-02 01:14:54.404000000,21.47981802445791,-158.40935727206744,408.4541724075835,3.6304099559783936,8.80720043182373,411.4099884033203,34.11204682845638,1028.1901953295853,8.7630945933673,1026.4656518248496
1769994896,2026-02-02 01:14:56.404000000,21.47981426791547,-158.40935521902114,408.7318837351058,3.6296699047088623,8.801300048828125,411.6899871826172,34.10983171038455,1028.1907159486489,8.75718272812488,1026.4648440335338
1769994898,2026-02-02 01:14:58.404000000,21.47981080752292,-158.4093535099317,408.9996818480482,3.629120111465454,8.794599533081055,411.9599914550781,34.110378957341084,1028.193460701555,8.750472586015267,1026.4663242850481
1769994900,2026-02-02 01:15:00.404000000,21.479807598898827,-158.40935209325323,409.247653964582,3.6284101009368896,8.78909969329834,412.2100067138672,34.10810641356465,1028.1937351683287,8.744963423919653,1026.4654073124984
1769994902,2026-02-02 01:15:02.404000000,21.479804072109125,-158.4093501893499,409.4856751462284,3.6278998851776123,8.78339958190918,412.44998931884766,34.108121532844336,1028.195767319932,8.739254314313762,1026.466313255766
1769994904,2026-02-02 01:15:04.404000000,21.47980027319638,-158.4093478687293,409.7732978842335,3.6274399757385254,8.778900146484375,412.73998260498047,34.10748877526858,1028.1973247876067,8.73473716688058,1026.466526477107
1769994906,2026-02-02 01:15:06.404000000,21.479796848539568,-158.40934600813443,410.0510074289774,3.6268200874328613,8.773900032043457,413.01998138427734,34.10566513735007,1028.1979982378873,8.729722712924072,1026.4658836851556
1769994908,2026-02-02 01:15:08.404000000,21.47979374526984,-158.40934454258027,410.2890655086504,3.626300096511841,8.768199920654297,413.26000213623047,34.105576816328075,1028.1999497654213,8.724013725282136,1026.4667076089243
1769994910,2026-02-02 01:15:10.404000000,21.479790263694568,-158.40934244402146,410.5171727280703,3.6256799697875977,8.762200355529785,413.489990234375,34.10473109134396,1028.2013191564706,8.718007783122301,1026.4669837680597
1769994912,2026-02-02 01:15:12.404000000,21.479786452650192,-158.40933979417417,410.7750557863683,3.6251399517059326,8.757200241088867,413.75,34.10375161344787,1028.2025551015302,8.71299506158008,1026.46700078236
1769994914,2026-02-02 01:15:14.404000000,21.4797830721529,-158.40933769926872,411.04285124729313,3.624540090560913,8.749799728393555,414.02000427246094,34.10444298047682,1028.2055241249254,8.70558716380227,1026.4686992486145
1769994916,2026-02-02 01:15:16.404000000,21.47978006813201,-158.40933608961214,411.3106463511699,3.6240200996398926,8.743200302124023,414.2900085449219,34.10520252448088,1028.2084135530235,8.698977892527942,1026.4703264812717
1769994918,2026-02-02 01:15:18.404000000,21.47977686001678,-158.4093340155845,411.55857785755296,3.623500108718872,8.737099647521973,414.5399856567383,34.10549246233377,1028.210767013121,8.69286837388341,1026.471507317026
1769994920,2026-02-02 01:15:20.404000000,21.47977347054862,-158.4093315289288,411.79663420651303,3.6230499744415283,8.732099533081055,414.7800064086914,34.10546282575891,1028.2126469641676,8.687857337203795,1026.47226661131
1769994922,2026-02-02 01:15:22.404000000,21.47977026971465,-158.409329208403,412.0743410241368,3.6225099563598633,8.72700023651123,415.0600051879883,34.10456754081084,1028.2140530064592,8.682743609388929,1026.472363970431
1769994924,2026-02-02 01:15:24.404000000,21.47976723717016,-158.40932703608956,412.35204746389303,3.621999979019165,8.721799850463867,415.34000396728516,34.10408384335825,1028.215793965419,8.677528868174008,1026.4727992296164
1769994926,2026-02-02 01:15:26.404000000,21.47976401228859,-158.40932433565538,412.5999777202653,3.621540069580078,8.71560001373291,415.58998107910156,34.10509797519903,1028.218723081258,8.671320109357046,1026.474561562902
1769994928,2026-02-02 01:15:28.404000000,21.47976061477815,-158.40932116121544,412.8281202192063,3.6210899353027344,8.710700035095215,415.82000732421875,34.10497583092669,1028.2204691036598,8.666410126802361,1026.475231364276
1769994930,2026-02-02 01:15:30.404000000,21.479757544939673,-158.40931850575652,413.0860003721485,3.6205499172210693,8.704999923706055,416.08001708984375,34.10466510174316,1028.2223353646461,8.660699330747924,1026.4758777750344
1769994932,2026-02-02 01:15:32.404000000,21.479754770379703,-158.4093163179725,413.36370544458197,3.6201400756835938,8.699199676513672,416.3600158691406,34.10580672967984,1028.225431784833,8.654885644887361,1026.4776782935105
1769994934,2026-02-02 01:15:34.404000000,21.479751936079015,-158.4093138820143,413.6414101450597,3.619649887084961,8.693400382995605,416.6400146484375,34.106104431735176,1028.2278746374147,8.649073458453875,1026.4788168830883
1769994936,2026-02-02 01:15:36.404000000,21.47974904761873,-158.409311221067,413.8893388445435,3.619220018386841,8.687899589538574,416.8899917602539,34.106762001466116,1028.2304116349474,8.643561924848015,1026.4801900675327
1769994938,2026-02-02 01:15:38.404000000,21.47974618700944,-158.40930852354745,414.14721766667185,3.618760108947754,8.681900024414062,417.1500015258789,34.10757868866166,1028.2331985452022,8.637551982622698,1026.4817649541405
1769994940,2026-02-02 01:15:40.404000000,21.479743351750674,-158.4093057927392,414.4150087399735,3.6183300018310547,8.676799774169922,417.42000579833984,34.107839684489946,1028.235452525287,8.632437865932568,1026.4827655804536
1769994942,2026-02-02 01:15:42.404000000,21.47974052557379,-158.4093029535306,414.7026245863901,3.617959976196289,8.671799659729004,417.70999908447266,34.10862593123239,1028.2381863866467,8.627421091652609,1026.4841628965146
1769994944,2026-02-02 01:15:44.404000000,21.479737707713255,-158.40930001505896,414.9505898439814,3.6175200939178467,8.66759967803955,417.9600143432617,34.10792827009383,1028.23946037606,8.623207281622724,1026.4842721149828
1769994946,2026-02-02 01:15:46.404000000,21.479734962236638,-158.40929719817413,415.1886044315255,3.6171300411224365,8.662300109863281,418.1999969482422,34.10881464993452,1028.2420953863239,8.617897395560473,1026.485791836705
1769994948,2026-02-02 01:15:48.404000000,21.479732283308756,-158.40929449307447,415.43656910189895,3.6167500019073486,8.657600402832031,418.45001220703125,34.109225166746505,1028.2443087007969,8.613184742586952,1026.4868462313323
1769994950,2026-02-02 01:15:50.404000000,21.479729569740837,-158.40929168513603,415.7142710113862,3.616309881210327,8.652400016784668,418.7300109863281,34.10947197792549,1028.2466121113023,8.607969816999056,1026.4878501966598
1769994952,2026-02-02 01:15:52.404000000,21.479726823810957,-158.40928878112194,415.99197254823616,3.615920066833496,8.647500038146973,419.010009765625,34.1099583489278,1028.2490515379131,8.603054240292998,1026.4889954296518
1769994954,2026-02-02 01:15:54.404000000,21.479724108776875,-158.4092859512007,416.2299859346187,3.61542010307312,8.643099784851074,419.24999237060547,34.108825468733606,1028.2499754245184,8.598642227581895,1026.4887928141527
1769994956,2026-02-02 01:15:56.404000000,21.479721422722577,-158.40928319077736,416.46803687977535,3.6149399280548096,8.638799667358398,419.4900131225586,34.107803841897244,1028.2509690296695,8.594329982938403,1026.4886617779498
1769994958,2026-02-02 01:15:58.404000000,21.479718675406616,-158.40928023342312,416.7258746446519,3.614449977874756,8.633999824523926,419.74998474121094,34.10715034208301,1028.2524190184163,8.589517179112944,1026.4888966294413
1769994960,2026-02-02 01:16:00.404000000,21.47971587028204,-158.40927709023805,416.99366237296675,3.61395001411438,8.63029956817627,420.0199890136719,34.105329705669,1028.2528305819756,8.585800215159557,1026.4880476030328
1769994962,2026-02-02 01:16:02.404000000,21.479713277799593,-158.40927454323614,417.2515373111958,3.6135199069976807,8.62660026550293,420.2799987792969,34.10424646499101,1028.2537676878549,8.5820848385955,1026.4877759726567
1769994964,2026-02-02 01:16:04.404000000,21.479710888804398,-158.40927256674985,417.4796368109332,3.613100051879883,8.622200012207031,420.5099868774414,34.1039582460573,1028.2552996008762,8.577673460824073,1026.4882340675758
1769994966,2026-02-02 01:16:06.404000000,21.479708579619423,-158.40927083345323,417.69786147445194,3.612649917602539,8.618599891662598,420.73001861572266,34.10258689428781,1028.2558172278414,8.574061508073243,1026.4877195961403
1769994968,2026-02-02 01:16:08.404000000,21.479706347576485,-158.40926933521604,417.95569769019687,3.612299919128418,8.614500045776367,420.989990234375,34.10272997549814,1028.257768584491,8.56994610744668,1026.488470326911
1769994970,2026-02-02 01:16:10.404000000,21.47970394157254,-158.40926739461685,418.20365903058814,3.6117799282073975,8.610099792480469,421.24000549316406,34.10137911869441,1028.2585675737173,8.565533272806805,1026.4880954357309
1769994972,2026-02-02 01:16:12.404000000,21.47970136641123,-158.40926502387074,418.4515822441602,3.611419916152954,8.60509967803955,421.48998260498047,34.10228671049837,1028.2612125910903,8.560521038788801,1026.489582930141
1769994974,2026-02-02 01:16:14.404000000,21.479698839938894,-158.40926280142497,418.6896306240666,3.6110599040985107,8.600000381469727,421.7300033569336,34.10329425674219,1028.2639061796085,8.555410965321952,1026.4911634076075
1769994976,2026-02-02 01:16:16.404000000,21.47969636100084,-158.40926072376254,418.9177285376402,3.610610008239746,8.594900131225586,421.9599914550781,34.103362010872345,1028.2658270002867,8.550301640458985,1026.4920066224697
