timestamp,lat,lon
2026-02-07T00:50:25Z,21.426266666666667,-158.3488
2026-02-07T00:50:45Z,21.426283333333338,-158.34881666666666
2026-02-07T00:51:05Z,21.4263,-158.34883333333335
2026-02-07T00:51:25Z,21.42631666666667,-158.34885
2026-02-07T00:51:44Z,21.42631666666667,-158.34885
2026-02-07T00:52:04Z,21.42631666666667,-158.34885
2026-02-07T00:52:14Z,21.42631666666667,-158.34885
2026-02-07T00:52:24Z,21.426333333333332,-158.34885
2026-02-07T00:52:34Z,21.426333333333332,-158.34885
2026-02-07T00:52:44Z,21.426333333333332,-158.34886666666668
2026-02-07T04:38:27Z,21.4526,-158.37378333333334
2026-02-07T04:38:37Z,21.4526,-158.37378333333334
2026-02-07T04:38:57Z,21.4526,-158.37378333333334
2026-02-07T04:39:07Z,21.4526,-158.37378333333334
2026-02-07T04:39:17Z,21.4526,-158.37378333333334
2026-02-07T04:39:27Z,21.4526,-158.37378333333334
2026-02-07T04:39:37Z,21.4526,-158.37378333333334
2026-02-07T04:39:46Z,21.448516666666666,-158.3700333333333
2026-02-07T04:39:56Z,21.448600000000003,-158.37005
2026-02-07T04:40:06Z,21.448633333333337,-158.37
2026-02-07T04:40:38Z,21.448716666666662,-158.36993333333334
2026-02-07T04:41:26Z,21.4487,-158.36993333333334
2026-02-07T04:41:46Z,21.448733333333333,-158.3699
2026-02-07T04:41:58Z,21.448733333333333,-158.36986666666664
2026-02-07T04:43:01Z,21.44881666666667,-158.3698
2026-02-07T04:45:19Z,21.448933333333336,-158.36961666666667
2026-02-07T04:45:33Z,21.44895,-158.3695833333333
2026-02-07T04:45:53Z,21.44895,-158.3695833333333
2026-02-07T04:46:03Z,21.44895,-158.3695833333333
2026-02-07T04:46:13Z,21.44895,-158.3695833333333
2026-02-07T04:46:23Z,21.44895,-158.3695833333333
2026-02-07T08:36:59Z,21.471733333333336,-158.39206666666666
2026-02-07T08:37:09Z,21.471749999999997,-158.39206666666666
2026-02-07T08:37:29Z,21.471749999999997,-158.39206666666666
2026-02-07T08:37:39Z,21.471749999999997,-158.39206666666666
2026-02-07T08:37:49Z,21.471749999999997,-158.39206666666666
2026-02-07T08:37:59Z,21.471749999999997,-158.39206666666666
2026-02-07T08:38:09Z,21.475066666666667,-158.39534999999998
2026-02-07T08:38:19Z,21.47511666666667,-158.39533333333333
2026-02-07T08:38:29Z,21.47501666666667,-158.39531666666664
2026-02-07T08:38:54Z,21.475050000000003,-158.39534999999998
2026-02-07T08:39:33Z,21.47513333333333,-158.39530000000002
2026-02-07T08:40:09Z,21.47513333333333,-158.39530000000002
2026-02-07T08:40:33Z,21.47516666666667,-158.39528333333334
2026-02-07T08:41:36Z,21.475266666666666,-158.39525
2026-02-07T08:43:29Z,21.475399999999997,-158.39525
2026-02-07T08:45:48Z,21.475500000000004,-158.39523333333332
2026-02-07T08:46:58Z,21.47558333333333,-158.39525
2026-02-07T08:50:12Z,21.475799999999996,-158.39521666666667
2026-02-07T08:51:35Z,21.47586666666667,-158.3952
2026-02-07T08:51:55Z,21.47586666666667,-158.3952
2026-02-07T08:52:05Z,21.475883333333332,-158.3952
2026-02-07T08:52:15Z,21.475883333333332,-158.3952
2026-02-07T08:52:25Z,21.475883333333332,-158.3952
2026-02-07T08:52:35Z,21.475883333333332,-158.3952
2026-02-07T12:37:59Z,21.50276666666667,-158.4206333333333
2026-02-07T12:38:09Z,21.50276666666667,-158.4206333333333
2026-02-07T12:38:29Z,21.50276666666667,-158.4206333333333
2026-02-07T12:38:39Z,21.50276666666667,-158.4206333333333
2026-02-07T12:38:49Z,21.50276666666667,-158.4206333333333
2026-02-07T12:38:59Z,21.50276666666667,-158.4206333333333
2026-02-07T12:39:09Z,21.508783333333334,-158.42428333333334
2026-02-07T12:39:19Z,21.508766666666663,-158.42430000000002
2026-02-07T12:39:29Z,21.508683333333337,-158.42436666666666
2026-02-07T12:39:54Z,21.5086,-158.42441666666667
2026-02-07T12:40:29Z,21.50858333333333,-158.42443333333333
2026-02-07T12:40:49Z,21.50855,-158.4244666666667
2026-02-07T12:41:00Z,21.508516666666665,-158.4244833333333
2026-02-07T12:42:04Z,21.508399999999998,-158.4246
2026-02-07T12:44:08Z,21.508083333333335,-158.42478333333332
2026-02-07T12:45:59Z,21.507783333333336,-158.42495
2026-02-07T12:48:15Z,21.507466666666666,-158.42518333333334
2026-02-07T12:48:24Z,21.50743333333333,-158.42518333333334
2026-02-07T12:49:15Z,21.5073,-158.42524999999998
2026-02-07T12:49:35Z,21.50725,-158.42526666666666
2026-02-07T12:49:55Z,21.507183333333334,-158.4253
2026-02-07T12:50:15Z,21.507133333333332,-158.42531666666667
2026-02-07T12:50:36Z,21.507066666666667,-158.4253666666667
2026-02-07T12:50:56Z,21.507016666666665,-158.4253666666667
2026-02-07T12:51:16Z,21.50698333333333,-158.4254
2026-02-07T12:51:36Z,21.506916666666665,-158.42541666666665
2026-02-07T12:51:56Z,21.50685,-158.42543333333333
2026-02-07T12:52:16Z,21.5068,-158.42546666666667
2026-02-07T12:53:19Z,21.506649999999997,-158.42551666666668
2026-02-07T12:55:24Z,21.50625,-158.42569999999998
2026-02-07T12:55:44Z,21.506216666666667,-158.42571666666666
2026-02-07T12:56:04Z,21.506166666666665,-158.42576666666668
2026-02-07T12:57:07Z,21.50596666666667,-158.4258166666667
2026-02-07T12:59:02Z,21.505616666666665,-158.42596666666668
2026-02-07T12:59:22Z,21.505583333333334,-158.42598333333333
2026-02-07T12:59:42Z,21.50551666666667,-158.42601666666667
2026-02-07T13:00:02Z,21.505433333333333,-158.42603333333332
2026-02-07T13:00:22Z,21.50538333333333,-158.42606666666669
2026-02-07T13:00:42Z,21.505300000000002,-158.42610000000002
2026-02-07T13:01:02Z,21.505266666666664,-158.42611666666664
2026-02-07T13:01:22Z,21.505183333333335,-158.42614999999998
2026-02-07T13:01:42Z,21.505133333333333,-158.42614999999998
2026-02-07T13:02:02Z,21.505133333333333,-158.42614999999998
2026-02-07T13:02:12Z,21.505150000000004,-158.42616666666666
2026-02-07T13:02:22Z,21.505150000000004,-158.42616666666666
2026-02-07T13:02:32Z,21.505150000000004,-158.42616666666666
2026-02-07T13:02:42Z,21.505166666666664,-158.42616666666666
2026-02-07T17:08:01Z,21.4875,-158.40861666666666
2026-02-07T17:08:11Z,21.4875,-158.40861666666666
2026-02-07T17:08:31Z,21.4875,-158.40861666666666
2026-02-07T17:08:41Z,21.4875,-158.40861666666666
2026-02-07T17:08:51Z,21.4875,-158.40861666666666
2026-02-07T17:09:01Z,21.4732,-158.4055
2026-02-07T17:09:11Z,21.47325,-158.4055
2026-02-07T17:09:21Z,21.473133333333333,-158.4055
2026-02-07T17:09:49Z,21.473049999999997,-158.40553333333335
2026-02-07T17:10:21Z,21.473033333333333,-158.40553333333335
2026-02-07T17:10:41Z,21.47295,-158.40555
2026-02-07T17:11:01Z,21.472866666666665,-158.4055666666667
2026-02-07T17:12:04Z,21.472649999999998,-158.4055833333333
2026-02-07T17:14:10Z,21.472199999999997,-158.40563333333333
2026-02-07T17:16:01Z,21.471733333333336,-158.40561666666665
2026-02-07T17:16:21Z,21.471700000000002,-158.40561666666665
2026-02-07T17:16:41Z,21.47163333333333,-158.40561666666665
2026-02-07T17:17:01Z,21.47155,-158.40561666666665
2026-02-07T17:17:21Z,21.4715,-158.40563333333333
2026-02-07T17:17:41Z,21.471433333333334,-158.40563333333333
2026-02-07T17:18:01Z,21.471349999999997,-158.40566666666666
2026-02-07T17:18:21Z,21.471266666666665,-158.4057
2026-02-07T17:18:41Z,21.47123333333333,-158.4057
2026-02-07T17:19:01Z,21.471166666666665,-158.4057
2026-02-07T17:19:21Z,21.4711,-158.40571666666668
2026-02-07T17:19:41Z,21.471049999999998,-158.40576666666666
2026-02-07T17:20:01Z,21.470983333333333,-158.40578333333332
2026-02-07T17:20:21Z,21.470916666666668,-158.4058
2026-02-07T17:20:41Z,21.470833333333335,-158.40583333333333
2026-02-07T17:21:01Z,21.47078333333333,-158.40583333333333
2026-02-07T17:21:25Z,21.470700000000004,-158.40585000000002
2026-02-07T17:21:45Z,21.47065,-158.40585000000002
2026-02-07T17:21:55Z,21.470633333333332,-158.40585000000002
2026-02-07T17:22:15Z,21.470550000000003,-158.4059
2026-02-07T17:22:35Z,21.4705,-158.4059
2026-02-07T17:22:55Z,21.4704,-158.40591666666666
2026-02-07T17:23:38Z,21.4704,-158.40591666666666
2026-02-07T17:23:48Z,21.4704,-158.40593333333334
2026-02-07T17:23:58Z,21.4704,-158.40593333333334
2026-02-07T17:24:08Z,21.470383333333334,-158.40593333333334
2026-02-07T21:18:22Z,21.445266666666665,-158.38091666666665
2026-02-07T21:18:32Z,21.445266666666665,-158.38091666666665
2026-02-07T21:18:52Z,21.445266666666665,-158.38091666666665
2026-02-07T21:19:02Z,21.445266666666665,-158.38091666666665
2026-02-07T21:19:12Z,21.4505,-158.38343333333333
2026-02-07T21:19:22Z,21.4505,-158.38346666666666
2026-02-07T21:19:32Z,21.45055,-158.38353333333333
2026-02-07T21:19:59Z,21.45058333333333,-158.38361666666665
2026-02-07T21:20:32Z,21.4506,-158.38361666666665
2026-02-07T21:20:52Z,21.450616666666665,-158.38366666666667
2026-02-07T21:21:55Z,21.450683333333338,-158.38385000000002
2026-02-07T21:24:12Z,21.450750000000003,-158.38426666666666
2026-02-07T21:25:23Z,21.450799999999997,-158.38441666666668
2026-02-07T21:28:34Z,21.450916666666664,-158.38496666666666
2026-02-07T21:30:53Z,21.451,-158.38535
2026-02-07T21:31:18Z,21.451,-158.3854
2026-02-07T21:31:38Z,21.451,-158.38546666666667
2026-02-07T21:31:58Z,21.451,-158.38549999999998
2026-02-07T21:32:18Z,21.451016666666668,-158.38558333333333
2026-02-07T21:32:38Z,21.451016666666668,-158.38561666666666
2026-02-07T21:32:58Z,21.451016666666668,-158.38568333333333
2026-02-07T21:33:18Z,21.45103333333333,-158.38578333333334
2026-02-07T21:33:40Z,21.45103333333333,-158.3858
2026-02-07T21:34:00Z,21.451066666666666,-158.38586666666666
2026-02-07T21:34:12Z,21.451066666666666,-158.38588333333334
2026-02-07T21:34:32Z,21.451066666666666,-158.38588333333334
2026-02-07T21:34:42Z,21.451066666666666,-158.38590000000002
2026-02-07T21:34:52Z,21.451066666666666,-158.38590000000002
2026-02-07T21:35:02Z,21.451066666666666,-158.38590000000002
2026-02-07T21:35:12Z,21.451066666666666,-158.38590000000002
2026-02-08T01:26:19Z,21.430033333333334,-158.36265
2026-02-08T01:26:29Z,21.430033333333334,-158.36265
2026-02-08T01:26:49Z,21.430033333333334,-158.36265
2026-02-08T01:26:59Z,21.430033333333334,-158.36265
2026-02-08T01:27:09Z,21.430033333333334,-158.36265
2026-02-08T01:27:19Z,21.430033333333334,-158.36265
2026-02-08T01:27:29Z,21.430033333333334,-158.36265
2026-02-08T01:27:39Z,21.43795,-158.36596666666668
2026-02-08T01:27:49Z,21.437850000000005,-158.36658333333335
2026-02-08T01:27:59Z,21.4379,-158.36676666666665
2026-02-08T01:28:23Z,21.43793333333333,-158.36688333333333
2026-02-08T01:28:56Z,21.43793333333333,-158.3669
2026-02-08T01:29:16Z,21.437966666666664,-158.36698333333334
2026-02-08T01:29:29Z,21.43798333333333,-158.36701666666667
2026-02-08T01:30:33Z,21.438100000000002,-158.3672
2026-02-08T01:32:44Z,21.438316666666665,-158.3676
2026-02-08T01:33:23Z,21.43838333333333,-158.36769999999999
2026-02-08T01:33:43Z,21.438433333333332,-158.36776666666668
2026-02-08T01:34:03Z,21.438499999999998,-158.36794999999998
2026-02-08T01:34:40Z,21.43851666666667,-158.36796666666666
2026-02-08T01:35:43Z,21.438616666666668,-158.36814999999999
2026-02-08T01:38:13Z,21.43883333333333,-158.36861666666667
2026-02-08T01:39:24Z,21.43893333333333,-158.36880000000002
2026-02-08T01:42:35Z,21.439199999999996,-158.36936666666668
2026-02-08T01:42:46Z,21.439199999999996,-158.3694166666667
2026-02-08T01:43:06Z,21.439199999999996,-158.3694166666667
2026-02-08T01:43:16Z,21.439216666666667,-158.3694166666667
2026-02-08T01:43:26Z,21.439216666666667,-158.36943333333332
2026-02-08T01:43:36Z,21.439216666666667,-158.36943333333332
2026-02-08T01:43:46Z,21.43923333333333,-158.36943333333332
2026-02-08T05:38:02Z,21.424349999999997,-158.35163333333333
2026-02-08T05:38:12Z,21.424349999999997,-158.35165
2026-02-08T05:38:32Z,21.424349999999997,-158.35165
2026-02-08T05:38:42Z,21.424349999999997,-158.35165
2026-02-08T05:38:52Z,21.424349999999997,-158.35165
2026-02-08T05:39:02Z,21.424349999999997,-158.35165
2026-02-08T05:39:12Z,21.418233333333333,-158.34876666666665
2026-02-08T05:39:22Z,21.418233333333333,-158.34876666666665
2026-02-08T05:39:32Z,21.41831666666667,-158.34893333333332
2026-02-08T05:39:58Z,21.41831666666667,-158.34893333333332
2026-02-08T05:40:36Z,21.418333333333333,-158.34895
2026-02-08T05:41:16Z,21.41835,-158.34895
2026-02-08T05:42:19Z,21.41835,-158.34896666666666
2026-02-08T05:44:24Z,21.418366666666664,-158.34896666666666
2026-02-08T05:46:18Z,21.418416666666666,-158.34901666666667
2026-02-08T05:48:40Z,21.41848333333333,-158.34903333333332
2026-02-08T05:49:50Z,21.418533333333336,-158.34904999999998
2026-02-08T05:52:07Z,21.418633333333332,-158.34908333333334
2026-02-08T05:52:36Z,21.41861666666667,-158.34906666666666
2026-02-08T05:53:40Z,21.418650000000003,-158.34906666666666
2026-02-08T05:55:11Z,21.41871666666667,-158.34906666666666
2026-02-08T05:55:31Z,21.41871666666667,-158.34904999999998
2026-02-08T05:55:51Z,21.41873333333333,-158.34903333333332
2026-02-08T05:56:54Z,21.418783333333334,-158.34903333333332
2026-02-08T05:58:21Z,21.41885,-158.34901666666667
2026-02-08T05:58:41Z,21.418866666666666,-158.34901666666667
2026-02-08T05:58:54Z,21.4189,-158.34900000000002
2026-02-08T05:59:14Z,21.4189,-158.34900000000002
2026-02-08T05:59:34Z,21.41891666666667,-158.34898333333334
2026-02-08T05:59:54Z,21.41893333333333,-158.34898333333334
2026-02-08T06:00:14Z,21.418950000000002,-158.34896666666666
2026-02-08T06:00:34Z,21.418983333333337,-158.34896666666666
2026-02-08T06:00:54Z,21.418999999999997,-158.34896666666666
2026-02-08T06:01:15Z,21.419016666666668,-158.34896666666666
2026-02-08T06:04:23Z,21.41916666666667,-158.34891666666667
2026-02-08T06:04:43Z,21.41918333333333,-158.34891666666667
2026-02-08T06:05:03Z,21.41918333333333,-158.34891666666667
2026-02-08T06:05:13Z,21.41918333333333,-158.34891666666667
2026-02-08T06:05:33Z,21.4192,-158.3489
2026-02-08T06:05:53Z,21.419216666666664,-158.3489
2026-02-08T06:06:13Z,21.419233333333334,-158.3489
2026-02-08T06:06:33Z,21.419266666666665,-158.3489
2026-02-08T06:06:53Z,21.419266666666665,-158.34888333333336
2026-02-08T06:07:13Z,21.419283333333336,-158.34888333333336
2026-02-08T06:07:33Z,21.4193,-158.34888333333336
2026-02-08T06:07:53Z,21.41933333333333,-158.34886666666668
2026-02-08T06:08:04Z,21.41933333333333,-158.34886666666668
2026-02-08T06:08:24Z,21.41935,-158.34886666666668
2026-02-08T06:08:44Z,21.419383333333332,-158.34885
2026-02-08T06:09:04Z,21.419400000000003,-158.34885
2026-02-08T06:09:24Z,21.419433333333338,-158.34885
2026-02-08T06:09:44Z,21.419433333333338,-158.34885
2026-02-08T06:10:04Z,21.419449999999998,-158.34885
2026-02-08T06:10:21Z,21.41946666666667,-158.34885
2026-02-08T06:10:41Z,21.419483333333332,-158.34883333333335
2026-02-08T06:11:01Z,21.419500000000003,-158.34881666666666
2026-02-08T06:11:22Z,21.419533333333334,-158.34883333333335
2026-02-08T06:11:42Z,21.419533333333334,-158.34881666666666
2026-02-08T06:12:02Z,21.419566666666665,-158.34883333333335
2026-02-08T06:12:13Z,21.419566666666665,-158.34883333333335
2026-02-08T06:12:33Z,21.419566666666665,-158.34883333333335
2026-02-08T06:12:43Z,21.419566666666665,-158.34883333333335
2026-02-08T06:12:53Z,21.419566666666665,-158.34883333333335
2026-02-08T06:13:03Z,21.419566666666665,-158.34883333333335
2026-02-08T10:07:08Z,21.3993,-158.3273
2026-02-08T10:07:18Z,21.3993,-158.3273
2026-02-08T10:07:38Z,21.3993,-158.3273
2026-02-08T10:07:48Z,21.3993,-158.3273
2026-02-08T10:07:58Z,21.3993,-158.3273
2026-02-08T10:08:08Z,21.3993,-158.3273
2026-02-08T10:08:18Z,21.40495,-158.33061666666666
2026-02-08T10:08:27Z,21.404983333333334,-158.33056666666667
2026-02-08T10:08:37Z,21.4051,-158.33066666666667
2026-02-08T10:09:04Z,21.405199999999997,-158.33075
2026-02-08T10:09:31Z,21.405216666666668,-158.33076666666665
2026-02-08T10:09:51Z,21.405333333333335,-158.33086666666668
2026-02-08T10:10:11Z,21.40536666666667,-158.33088333333333
2026-02-08T10:10:26Z,21.405433333333335,-158.33089999999999
2026-02-08T10:10:46Z,21.4055,-158.33096666666668
2026-02-08T10:11:49Z,21.405749999999998,-158.3311666666667
2026-02-08T10:14:07Z,21.406333333333336,-158.3316166666667
2026-02-08T10:16:24Z,21.406983333333333,-158.33215
2026-02-08T10:16:54Z,21.407033333333334,-158.3322
2026-02-08T10:17:14Z,21.407066666666665,-158.33225
2026-02-08T10:17:34Z,21.40715,-158.3323
2026-02-08T10:17:46Z,21.407199999999996,-158.33231666666669
2026-02-08T10:18:06Z,21.407199999999996,-158.33231666666669
2026-02-08T10:18:16Z,21.407199999999996,-158.33233333333334
2026-02-08T10:18:26Z,21.407199999999996,-158.33233333333334
2026-02-08T10:18:36Z,21.407216666666667,-158.33235000000002
2026-02-08T14:10:31Z,21.391216666666665,-158.3181
2026-02-08T14:10:41Z,21.391216666666665,-158.3181
2026-02-08T14:11:01Z,21.391216666666665,-158.3181
2026-02-08T14:11:11Z,21.391216666666665,-158.3181
2026-02-08T14:11:21Z,21.391216666666665,-158.3181
2026-02-08T14:11:31Z,21.391216666666665,-158.3181
2026-02-08T14:11:41Z,21.39538333333333,-158.32053333333334
2026-02-08T14:11:51Z,21.395400000000002,-158.32055
2026-02-08T14:12:01Z,21.395500000000002,-158.32053333333334
2026-02-08T14:12:26Z,21.395566666666664,-158.32053333333334
2026-02-08T14:12:57Z,21.395583333333335,-158.32053333333334
2026-02-08T14:13:20Z,21.39563333333333,-158.32055
2026-02-08T14:13:31Z,21.39565,-158.32055
2026-02-08T14:14:34Z,21.39578333333333,-158.32058333333333
2026-02-08T14:16:53Z,21.3961,-158.32065
2026-02-08T14:18:04Z,21.396250000000002,-158.32068333333333
2026-02-08T14:21:15Z,21.396616666666667,-158.32076666666666
2026-02-08T14:23:36Z,21.396916666666666,-158.32083333333333
2026-02-08T14:23:56Z,21.39695,-158.32085
2026-02-08T14:24:16Z,21.39695,-158.32085
2026-02-08T14:24:26Z,21.39695,-158.32085
2026-02-08T14:24:36Z,21.39696666666667,-158.32086666666666
2026-02-08T14:24:46Z,21.39696666666667,-158.32086666666666
2026-02-08T14:24:56Z,21.39698333333333,-158.32086666666666
2026-02-08T21:16:42Z,21.37833333333333,-158.3019
2026-02-08T21:16:52Z,21.37833333333333,-158.30191666666667
2026-02-08T21:17:02Z,21.37835,-158.30191666666667
2026-02-08T21:17:22Z,21.37835,-158.30191666666667
2026-02-08T21:17:32Z,21.37835,-158.30191666666667
2026-02-08T21:17:42Z,21.37835,-158.30191666666667
2026-02-08T21:17:52Z,21.37835,-158.30191666666667
2026-02-08T21:18:02Z,21.37835,-158.30191666666667
2026-02-08T21:18:12Z,21.365099999999998,-158.29166666666666
2026-02-08T21:18:21Z,21.365083333333338,-158.29166666666666
2026-02-08T21:18:31Z,21.365183333333334,-158.2917833333333
2026-02-08T21:19:05Z,21.3653,-158.29188333333335
2026-02-08T21:19:41Z,21.3653,-158.2919
2026-02-08T21:20:00Z,21.365349999999996,-158.29196666666667
2026-02-08T21:21:03Z,21.365516666666668,-158.29211666666666
2026-02-08T21:22:56Z,21.365766666666666,-158.29245
2026-02-08T21:25:47Z,21.366233333333337,-158.29288333333335
2026-02-08T21:28:05Z,21.366600000000002,-158.29321666666667
2026-02-08T21:29:15Z,21.366750000000003,-158.29335
2026-02-08T21:32:27Z,21.367183333333333,-158.2938166666667
2026-02-08T21:32:46Z,21.367233333333335,-158.29386666666667
2026-02-08T21:33:06Z,21.36728333333333,-158.29393333333334
2026-02-08T21:33:26Z,21.36733333333333,-158.29398333333333
2026-02-08T21:33:46Z,21.367399999999996,-158.29406666666668
2026-02-08T21:34:07Z,21.367416666666667,-158.29410000000001
2026-02-08T21:34:27Z,21.36746666666666,-158.29415
2026-02-08T21:34:47Z,21.367500000000003,-158.2942
2026-02-08T21:35:00Z,21.367549999999998,-158.29423333333335
2026-02-08T21:35:20Z,21.367616666666663,-158.2943
2026-02-08T21:35:40Z,21.367650000000005,-158.29435
2026-02-08T21:36:00Z,21.367766666666665,-158.29446666666666
2026-02-08T21:36:24Z,21.367766666666665,-158.29446666666666
2026-02-08T21:36:44Z,21.367816666666666,-158.29451666666668
2026-02-08T21:38:40Z,21.368099999999995,-158.29481666666666
2026-02-08T21:39:00Z,21.36816666666667,-158.29491666666667
2026-02-08T21:39:20Z,21.36818333333333,-158.29493333333332
2026-02-08T21:39:40Z,21.368233333333333,-158.29498333333333
2026-02-08T21:40:00Z,21.368299999999998,-158.29505
2026-02-08T21:41:03Z,21.368433333333336,-158.29521666666668
2026-02-08T21:43:26Z,21.368816666666664,-158.29565
2026-02-08T21:43:56Z,21.368816666666664,-158.29566666666668
2026-02-08T21:44:16Z,21.36888333333333,-158.29573333333335
2026-02-08T21:45:19Z,21.36905,-158.29588333333334
2026-02-08T21:47:12Z,21.369366666666664,-158.29620000000003
2026-02-08T21:47:32Z,21.369400000000002,-158.29623333333333
2026-02-08T21:47:52Z,21.369449999999997,-158.29626666666667
2026-02-08T21:48:12Z,21.369516666666662,-158.29633333333334
2026-02-08T21:48:32Z,21.369566666666667,-158.29638333333332
2026-02-08T21:48:52Z,21.36961666666667,-158.29645
2026-02-08T21:49:12Z,21.36965,-158.29648333333336
2026-02-08T21:49:32Z,21.369716666666665,-158.29656666666668
2026-02-08T21:49:52Z,21.36975,-158.29658333333333
2026-02-08T21:50:12Z,21.3698,-158.29661666666667
2026-02-08T21:50:32Z,21.369849999999996,-158.29666666666665
2026-02-08T21:50:53Z,21.369883333333338,-158.29673333333332
2026-02-08T21:51:13Z,21.36991666666667,-158.29680000000002
2026-02-08T21:51:33Z,21.369966666666663,-158.29685
2026-02-08T21:51:46Z,21.370083333333334,-158.29693333333336
2026-02-08T21:52:22Z,21.3701,-158.29694999999998
2026-02-08T21:52:42Z,21.370133333333335,-158.297
2026-02-08T21:53:02Z,21.3702,-158.29705
2026-02-08T21:53:22Z,21.370250000000002,-158.29708333333335
2026-02-08T21:53:42Z,21.370283333333337,-158.29713333333333
2026-02-08T21:54:02Z,21.37035,-158.29716666666667
2026-02-08T21:54:22Z,21.370416666666664,-158.29721666666669
2026-02-08T21:54:42Z,21.370416666666664,-158.29721666666669
2026-02-08T21:54:52Z,21.370416666666664,-158.29721666666669
2026-02-08T21:55:02Z,21.370416666666664,-158.29721666666669
2026-02-08T21:55:12Z,21.370416666666664,-158.29721666666669
2026-02-09T04:21:11Z,21.338183333333337,-158.26695
2026-02-09T04:21:21Z,21.338183333333337,-158.26695
2026-02-09T04:21:41Z,21.338183333333337,-158.26695
2026-02-09T04:21:51Z,21.338183333333337,-158.26695
2026-02-09T04:22:01Z,21.338183333333337,-158.26695
2026-02-09T04:22:11Z,21.338183333333337,-158.26695
2026-02-09T04:22:21Z,21.338183333333337,-158.26695
2026-02-09T04:22:31Z,21.338183333333337,-158.26695
2026-02-09T04:22:41Z,21.34865,-158.26653333333334
2026-02-09T04:22:51Z,21.348666666666666,-158.26653333333334
2026-02-09T04:23:01Z,21.3487,-158.26658333333336
2026-02-09T04:23:25Z,21.348766666666666,-158.26663333333332
2026-02-09T04:24:11Z,21.348783333333337,-158.26661666666666
2026-02-09T04:24:33Z,21.348816666666668,-158.26666666666668
2026-02-09T04:24:53Z,21.34883333333333,-158.26666666666668
2026-02-09T04:25:56Z,21.348933333333335,-158.26673333333335
2026-02-09T04:27:45Z,21.3491,-158.26685
2026-02-09T04:28:48Z,21.349216666666667,-158.2669
2026-02-09T04:31:10Z,21.34945,-158.26706666666666
2026-02-09T04:31:29Z,21.349466666666665,-158.26706666666666
2026-02-09T04:31:49Z,21.349466666666665,-158.26706666666666
2026-02-09T04:31:59Z,21.349483333333335,-158.26708333333332
2026-02-09T04:32:09Z,21.349483333333335,-158.26708333333332
2026-02-09T04:32:19Z,21.349483333333335,-158.26706666666666
2026-02-09T04:32:29Z,21.349499999999995,-158.26706666666666
2026-02-09T08:59:02Z,21.323433333333334,-158.24798333333334
2026-02-09T08:59:12Z,21.323433333333334,-158.248
2026-02-09T08:59:32Z,21.323433333333334,-158.248
2026-02-09T08:59:42Z,21.323433333333334,-158.248
2026-02-09T08:59:52Z,21.323433333333334,-158.248
2026-02-09T09:00:02Z,21.323433333333334,-158.248
2026-02-09T09:00:12Z,21.323433333333334,-158.248
2026-02-09T09:00:22Z,21.323433333333334,-158.248
2026-02-09T09:00:31Z,21.319466666666667,-158.24818333333332
2026-02-09T09:00:41Z,21.31935,-158.24843333333334
2026-02-09T09:00:51Z,21.319433333333336,-158.24855
2026-02-09T09:01:24Z,21.319599999999998,-158.24848333333333
2026-02-09T09:01:59Z,21.31961666666667,-158.24848333333333
2026-02-09T09:02:19Z,21.319650000000003,-158.24853333333334
2026-02-09T09:03:22Z,21.319849999999995,-158.24866666666668
2026-02-09T09:05:40Z,21.320266666666665,-158.249
2026-02-09T09:06:51Z,21.32046666666667,-158.24916666666667
2026-02-09T09:09:10Z,21.320933333333333,-158.24945
2026-02-09T09:09:30Z,21.320933333333333,-158.24945
2026-02-09T09:09:40Z,21.32095,-158.24945
2026-02-09T09:09:50Z,21.32095,-158.24945
2026-02-09T09:10:00Z,21.32095,-158.24945
2026-02-09T13:37:14Z,21.2936,-158.22451666666666
2026-02-09T13:37:24Z,21.2936,-158.22451666666666
2026-02-09T13:37:44Z,21.2936,-158.22451666666666
2026-02-09T13:37:54Z,21.2936,-158.22451666666666
2026-02-09T13:38:04Z,21.2936,-158.22451666666666
2026-02-09T13:38:14Z,21.2936,-158.22451666666666
2026-02-09T13:38:24Z,21.2936,-158.22451666666666
2026-02-09T13:38:34Z,21.2936,-158.22451666666666
2026-02-09T13:38:44Z,21.294766666666668,-158.22674999999998
2026-02-09T13:38:54Z,21.294800000000002,-158.22678333333334
2026-02-09T13:39:04Z,21.294866666666667,-158.22686666666667
2026-02-09T13:39:35Z,21.294966666666664,-158.22696666666667
2026-02-09T13:40:09Z,21.294983333333334,-158.22696666666667
2026-02-09T13:40:30Z,21.295016666666665,-158.227
2026-02-09T13:41:33Z,21.295166666666667,-158.22711666666666
2026-02-09T13:42:51Z,21.295400000000004,-158.22725
2026-02-09T13:43:20Z,21.295416666666664,-158.22726666666668
2026-02-09T13:44:23Z,21.295566666666666,-158.22733333333332
2026-02-09T13:46:48Z,21.29593333333333,-158.22755
2026-02-09T13:47:59Z,21.29606666666667,-158.22764999999998
2026-02-09T13:50:18Z,21.29635,-158.22786666666667
2026-02-09T13:50:38Z,21.29635,-158.22786666666667
2026-02-09T13:50:48Z,21.29635,-158.22786666666667
2026-02-09T13:50:58Z,21.29635,-158.22786666666667
2026-02-09T13:51:08Z,21.296366666666668,-158.22786666666667
2026-02-09T13:51:18Z,21.296366666666668,-158.22786666666667
2026-02-09T18:22:04Z,21.27038333333333,-158.20591666666667
