timestamp,lat,lon,depth_m
2026-02-08T20:28:28Z,21.380566666666663,-158.30368333333334,218.6
2026-02-08T20:28:48Z,21.380550000000003,-158.30366666666666,216.9
2026-02-08T20:29:08Z,21.380533333333332,-158.30364999999998,215.5
2026-02-08T20:29:28Z,21.38051666666667,-158.30364999999998,214.3
2026-02-08T20:29:48Z,21.380499999999998,-158.30363333333335,212.9
2026-02-08T20:30:08Z,21.380499999999998,-158.30363333333335,211.8
2026-02-08T20:30:28Z,21.380466666666667,-158.30361666666667,210.1
2026-02-08T20:30:48Z,21.380466666666667,-158.30361666666667,209.0
2026-02-08T20:31:08Z,21.380450000000003,-158.30360000000002,207.5
2026-02-08T20:31:28Z,21.380433333333333,-158.30360000000002,206.0
2026-02-08T20:31:48Z,21.380416666666665,-158.30358333333334,204.6
2026-02-08T20:32:08Z,21.38038333333333,-158.30356666666665,202.9
2026-02-08T20:32:28Z,21.38038333333333,-158.30356666666665,201.8
2026-02-08T20:32:48Z,21.38035,-158.30355,200.0
2026-02-08T20:33:08Z,21.380333333333336,-158.30355,198.6
2026-02-08T20:33:28Z,21.380316666666666,-158.30353333333332,196.9
2026-02-08T20:33:48Z,21.380300000000002,-158.30351666666667,195.3
2026-02-08T20:34:08Z,21.380266666666664,-158.30351666666667,193.7
2026-02-08T20:34:28Z,21.38025,-158.30349999999999,191.9
2026-02-08T20:34:48Z,21.38023333333333,-158.30349999999999,190.4
2026-02-08T20:35:08Z,21.38021666666667,-158.30348333333333,188.9
2026-02-08T20:35:28Z,21.380183333333335,-158.30346666666668,187.1
2026-02-08T20:35:48Z,21.380183333333335,-158.30345,185.7
2026-02-08T20:36:08Z,21.380166666666664,-158.30343333333334,184.2
2026-02-08T20:36:28Z,21.380150000000004,-158.30341666666666,182.7
2026-02-08T20:36:48Z,21.380133333333333,-158.30339999999998,181.1
2026-02-08T20:37:08Z,21.380116666666662,-158.30338333333333,179.5
2026-02-08T20:37:28Z,21.380116666666662,-158.30336666666665,178.1
2026-02-08T20:37:48Z,21.380100000000002,-158.30335,176.8
2026-02-08T20:38:08Z,21.38008333333333,-158.30333333333334,175.0
2026-02-08T20:38:28Z,21.380049999999997,-158.30333333333334,173.3
2026-02-08T20:38:48Z,21.380033333333337,-158.3033166666667,171.8
2026-02-08T20:39:08Z,21.380000000000003,-158.3033166666667,170.1
2026-02-08T20:39:28Z,21.379983333333332,-158.3033166666667,168.5
2026-02-08T20:39:48Z,21.37995,-158.3033166666667,166.5
2026-02-08T20:40:09Z,21.37993333333333,-158.3033,164.7
2026-02-08T20:40:29Z,21.3799,-158.3033,162.8
2026-02-08T20:40:49Z,21.379866666666665,-158.30328333333333,160.8
2026-02-08T20:41:09Z,21.379833333333334,-158.30328333333333,158.9
2026-02-08T20:41:29Z,21.3798,-158.30326666666667,156.9
2026-02-08T20:41:49Z,21.37976666666667,-158.30325,154.9
2026-02-08T20:42:09Z,21.379749999999998,-158.30323333333334,152.9
2026-02-08T20:42:29Z,21.379716666666663,-158.30321666666666,151.1
2026-02-08T20:42:49Z,21.379700000000003,-158.30319999999998,149.3
2026-02-08T20:43:09Z,21.379683333333332,-158.30318333333335,147.8
2026-02-08T20:43:29Z,21.379683333333332,-158.30316666666667,146.3
2026-02-08T20:43:49Z,21.37966666666667,-158.30315000000002,145.0
2026-02-08T20:44:09Z,21.37965,-158.30315000000002,143.6
2026-02-08T20:44:29Z,21.37965,-158.30313333333334,142.2
2026-02-08T20:44:49Z,21.37963333333333,-158.30311666666665,140.9
2026-02-08T20:45:09Z,21.37963333333333,-158.3031,139.4
2026-02-08T20:45:29Z,21.379616666666667,-158.30308333333332,137.7
2026-02-08T20:45:49Z,21.379599999999996,-158.30306666666667,136.1
2026-02-08T20:46:09Z,21.379583333333336,-158.30303333333333,134.5
2026-02-08T20:46:29Z,21.379566666666665,-158.30303333333333,132.9
2026-02-08T20:46:49Z,21.379550000000002,-158.303,131.2
2026-02-08T20:47:09Z,21.379550000000002,-158.30298333333334,129.6
2026-02-08T20:47:29Z,21.37953333333333,-158.30296666666666,128.1
2026-02-08T20:47:49Z,21.37951666666667,-158.30294999999998,126.7
2026-02-08T20:48:09Z,21.3795,-158.30294999999998,125.4
2026-02-08T20:48:29Z,21.3795,-158.30293333333333,124.0
2026-02-08T20:48:49Z,21.37948333333333,-158.30293333333333,122.6
2026-02-08T20:49:09Z,21.379466666666666,-158.30293333333333,121.4
2026-02-08T20:49:29Z,21.37945,-158.30291666666665,120.1
2026-02-08T20:49:49Z,21.379433333333335,-158.30291666666665,118.9
2026-02-08T20:50:09Z,21.379416666666664,-158.30291666666665,117.7
2026-02-08T20:50:29Z,21.3794,-158.30291666666665,116.4
2026-02-08T20:50:49Z,21.379383333333333,-158.30291666666665,115.2
2026-02-08T20:51:09Z,21.379383333333333,-158.30291666666665,114.2
2026-02-08T20:51:29Z,21.37936666666667,-158.30291666666665,113.0
2026-02-08T20:51:49Z,21.37936666666667,-158.30291666666665,112.0
2026-02-08T20:52:09Z,21.37935,-158.30290000000002,111.0
2026-02-08T20:52:29Z,21.37935,-158.30290000000002,110.1
2026-02-08T20:52:49Z,21.37933333333334,-158.30290000000002,109.2
2026-02-08T20:53:09Z,21.37933333333334,-158.30290000000002,108.2
2026-02-08T20:53:29Z,21.37933333333334,-158.30290000000002,107.2
2026-02-08T20:53:49Z,21.379316666666668,-158.30290000000002,105.9
2026-02-08T20:54:09Z,21.379299999999997,-158.30288333333334,104.7
2026-02-08T20:54:29Z,21.379299999999997,-158.30288333333334,103.5
2026-02-08T20:54:49Z,21.379283333333333,-158.3028666666667,102.1
2026-02-08T20:55:09Z,21.379283333333333,-158.30285,101.1
2026-02-08T20:55:29Z,21.379283333333333,-158.30285,99.9
2026-02-08T20:55:49Z,21.379266666666663,-158.30283333333333,98.5
2026-02-08T20:56:09Z,21.379250000000003,-158.30281666666667,97.1
2026-02-08T20:56:29Z,21.379250000000003,-158.3028,95.6
2026-02-08T20:56:49Z,21.37923333333333,-158.30278333333334,94.2
2026-02-08T20:57:09Z,21.37923333333333,-158.30276666666666,92.7
2026-02-08T20:57:29Z,21.379216666666668,-158.30275,91.4
2026-02-08T20:57:49Z,21.379216666666668,-158.30273333333335,90.1
2026-02-08T20:58:09Z,21.379216666666668,-158.30271666666667,88.7
2026-02-08T20:58:29Z,21.3792,-158.30270000000002,87.1
2026-02-08T20:58:49Z,21.379183333333337,-158.30268333333333,85.4
2026-02-08T20:59:09Z,21.379166666666666,-158.30266666666665,83.9
2026-02-08T20:59:29Z,21.379149999999996,-158.30265,82.4
2026-02-08T20:59:49Z,21.379133333333336,-158.30263333333332,80.9
2026-02-08T21:00:09Z,21.379116666666665,-158.30261666666667,79.3
2026-02-08T21:00:29Z,21.3791,-158.3026,77.7
2026-02-08T21:00:49Z,21.37908333333333,-158.30258333333333,76.3
2026-02-08T21:01:09Z,21.37908333333333,-158.30258333333333,75.1
2026-02-08T21:01:29Z,21.37906666666667,-158.30256666666668,73.7
2026-02-08T21:01:49Z,21.37905,-158.30256666666668,72.2
2026-02-08T21:02:09Z,21.379033333333336,-158.30255,70.8
2026-02-08T21:02:29Z,21.379016666666665,-158.30255,69.4
2026-02-08T21:02:49Z,21.378999999999998,-158.30253333333334,67.9
2026-02-08T21:03:09Z,21.378983333333334,-158.30253333333334,66.6
2026-02-08T21:03:29Z,21.378966666666663,-158.30251666666666,65.2
2026-02-08T21:03:49Z,21.378966666666663,-158.30251666666666,63.8
2026-02-08T21:04:09Z,21.378933333333332,-158.30249999999998,62.2
2026-02-08T21:04:29Z,21.37891666666667,-158.30248333333333,60.7
2026-02-08T21:04:49Z,21.378899999999998,-158.30248333333333,59.3
2026-02-08T21:05:09Z,21.378883333333338,-158.30246666666665,57.8
2026-02-08T21:05:29Z,21.378866666666667,-158.30245000000002,56.3
2026-02-08T21:05:49Z,21.378850000000003,-158.30245000000002,54.7
2026-02-08T21:06:09Z,21.378833333333333,-158.3024166666667,53.0
2026-02-08T21:06:29Z,21.378833333333333,-158.3024166666667,51.8
2026-02-08T21:06:49Z,21.378833333333333,-158.3024,50.5
2026-02-08T21:07:09Z,21.378816666666662,-158.30238333333332,49.0
2026-02-08T21:07:29Z,21.378800000000002,-158.30236666666667,47.2
2026-02-08T21:07:49Z,21.37878333333333,-158.30235,45.4
2026-02-08T21:08:09Z,21.378766666666667,-158.30231666666666,43.4
2026-02-08T21:08:29Z,21.378733333333336,-158.3023,41.3
2026-02-08T21:08:49Z,21.378716666666666,-158.30226666666667,39.3
2026-02-08T21:09:09Z,21.378700000000002,-158.30225000000002,37.6
2026-02-08T21:09:29Z,21.378683333333335,-158.30223333333333,36.0
2026-02-08T21:09:49Z,21.378666666666664,-158.30223333333333,34.5
2026-02-08T21:10:09Z,21.37865,-158.30221666666665,33.3
2026-02-08T21:10:29Z,21.37865,-158.30221666666665,32.0
2026-02-08T21:10:49Z,21.37863333333333,-158.3022,30.5
2026-02-08T21:11:09Z,21.37861666666667,-158.30218333333332,28.9
2026-02-08T21:11:29Z,21.3786,-158.30216666666666,27.3
2026-02-08T21:11:49Z,21.378566666666664,-158.30215,25.2
2026-02-08T21:12:09Z,21.378550000000004,-158.30213333333333,23.3
2026-02-08T21:12:29Z,21.378533333333333,-158.30211666666668,21.7
2026-02-08T21:12:49Z,21.3785,-158.3021,19.7
2026-02-08T21:13:09Z,21.378466666666668,-158.30206666666666,17.6
2026-02-08T21:13:29Z,21.378449999999997,-158.30204999999998,15.7
2026-02-08T21:13:49Z,21.378433333333337,-158.30203333333333,14.0
2026-02-08T21:14:09Z,21.378416666666666,-158.30201666666665,12.2
2026-02-08T21:14:29Z,21.378400000000003,-158.30200000000002,10.5
2026-02-08T21:14:49Z,21.378383333333332,-158.3019666666667,8.6
2026-02-08T21:15:10Z,21.37835,-158.30195,6.9
2026-02-08T21:15:30Z,21.37833333333333,-158.30195,5.3
2026-02-08T21:15:50Z,21.37833333333333,-158.30193333333332,4.1
2026-02-08T21:16:02Z,21.378316666666667,-158.30193333333332,3.3
2026-02-08T21:16:12Z,21.378316666666667,-158.30193333333332,2.6
2026-02-08T21:16:22Z,21.378316666666667,-158.30193333333332,2.6
2026-02-08T21:16:32Z,21.37833333333333,-158.30193333333332,2.3
2026-02-08T21:55:22Z,21.370433333333335,-158.29721666666669,1.1
2026-02-08T21:55:32Z,21.370433333333335,-158.29721666666669,1.7
2026-02-08T21:55:42Z,21.370449999999998,-158.2972,3.4
2026-02-08T21:56:02Z,21.370533333333334,-158.29718333333332,6.7
2026-02-08T21:56:22Z,21.3706,-158.29718333333332,9.4
2026-02-08T21:56:42Z,21.37066666666666,-158.29716666666667,11.8
2026-02-08T21:57:02Z,21.370716666666667,-158.29713333333333,14.1
2026-02-08T21:57:22Z,21.370749999999997,-158.29708333333335,16.7
2026-02-08T21:57:42Z,21.3708,-158.29703333333333,19.3
2026-02-08T21:58:02Z,21.370816666666663,-158.29698333333332,21.7
2026-02-08T21:58:22Z,21.370833333333334,-158.29691666666668,24.2
2026-02-08T21:58:42Z,21.370833333333334,-158.29685,27.3
2026-02-08T21:59:02Z,21.370816666666663,-158.29678333333334,30.0
2026-02-08T21:59:22Z,21.370783333333332,-158.29671666666667,32.8
2026-02-08T21:59:42Z,21.370749999999997,-158.29666666666665,35.9
2026-02-08T22:00:02Z,21.370700000000003,-158.29658333333333,39.6
2026-02-08T22:00:22Z,21.37066666666666,-158.29653333333331,42.8
2026-02-08T22:00:42Z,21.37063333333333,-158.29648333333336,45.3
2026-02-08T22:01:02Z,21.3706,-158.29643333333334,47.5
2026-02-08T22:01:22Z,21.370566666666665,-158.29638333333332,50.0
2026-02-08T22:01:42Z,21.37051666666667,-158.29635000000002,52.5
2026-02-08T22:02:02Z,21.37048333333333,-158.2963,54.9
2026-02-08T22:02:22Z,21.370433333333335,-158.29626666666667,57.7
2026-02-08T22:02:42Z,21.370400000000004,-158.29621666666665,60.2
2026-02-08T22:03:02Z,21.37035,-158.29618333333335,62.8
2026-02-08T22:03:22Z,21.370316666666668,-158.29615,64.9
2026-02-08T22:03:42Z,21.370266666666666,-158.2961,67.4
2026-02-08T22:04:02Z,21.37023333333333,-158.29606666666666,69.7
2026-02-08T22:04:22Z,21.3702,-158.29603333333336,71.6
2026-02-08T22:04:42Z,21.37015,-158.296,74.2
2026-02-08T22:05:02Z,21.370116666666664,-158.29596666666666,76.3
2026-02-08T22:05:22Z,21.370083333333334,-158.29595,77.9
2026-02-08T22:05:42Z,21.37005,-158.29593333333332,79.8
2026-02-08T22:06:03Z,21.370016666666668,-158.29590000000002,81.6
2026-02-08T22:06:23Z,21.369983333333334,-158.29588333333334,83.4
2026-02-08T22:06:43Z,21.369933333333332,-158.29586666666668,85.5
2026-02-08T22:07:03Z,21.369899999999998,-158.29583333333332,87.5
2026-02-08T22:07:23Z,21.369866666666667,-158.29581666666667,89.3
2026-02-08T22:07:43Z,21.369816666666665,-158.29579999999999,91.2
2026-02-08T22:08:03Z,21.36978333333333,-158.29576666666665,93.1
2026-02-08T22:08:23Z,21.36975,-158.29575000000003,95.2
2026-02-08T22:08:43Z,21.369699999999998,-158.29571666666666,97.3
2026-02-08T22:09:03Z,21.369666666666664,-158.2957,99.4
2026-02-08T22:09:23Z,21.369633333333333,-158.29568333333333,101.2
2026-02-08T22:09:43Z,21.3696,-158.29565,103.1
2026-02-08T22:10:03Z,21.369566666666667,-158.29561666666666,105.1
2026-02-08T22:10:23Z,21.369516666666662,-158.2956,107.3
2026-02-08T22:10:43Z,21.36948333333333,-158.29556666666667,109.4
2026-02-08T22:11:03Z,21.369449999999997,-158.29553333333334,111.5
2026-02-08T22:11:23Z,21.369416666666666,-158.2955,113.4
2026-02-08T22:11:43Z,21.369383333333335,-158.29546666666664,115.4
2026-02-08T22:12:03Z,21.36935,-158.29543333333334,117.4
2026-02-08T22:12:23Z,21.36931666666667,-158.2954,119.5
2026-02-08T22:12:43Z,21.3693,-158.29536666666667,121.6
2026-02-08T22:13:03Z,21.369266666666665,-158.29531666666665,123.5
2026-02-08T22:13:23Z,21.369233333333334,-158.29528333333334,125.4
2026-02-08T22:13:43Z,21.369216666666663,-158.29525,127.3
2026-02-08T22:14:03Z,21.369183333333332,-158.29523333333333,129.1
2026-02-08T22:14:23Z,21.369149999999998,-158.2952,131.2
2026-02-08T22:14:43Z,21.369116666666667,-158.29516666666666,133.1
2026-02-08T22:15:03Z,21.369083333333332,-158.29513333333335,135.2
2026-02-08T22:15:23Z,21.36905,-158.2951,137.0
2026-02-08T22:15:43Z,21.369016666666667,-158.29506666666666,138.9
2026-02-08T22:16:03Z,21.368983333333336,-158.29505,140.6
2026-02-08T22:16:23Z,21.36895,-158.29501666666664,142.5
2026-02-08T22:16:43Z,21.3689,-158.29500000000002,144.5
2026-02-08T22:17:03Z,21.36886666666667,-158.29496666666668,146.6
2026-02-08T22:17:23Z,21.368833333333335,-158.29493333333332,148.5
2026-02-08T22:17:43Z,21.368800000000004,-158.29491666666667,150.4
2026-02-08T22:18:03Z,21.36875,-158.29488333333333,152.2
2026-02-08T22:18:23Z,21.368716666666668,-158.29488333333333,153.8
2026-02-08T22:18:43Z,21.368683333333333,-158.29486666666665,155.7
2026-02-08T22:19:03Z,21.368650000000002,-158.29483333333334,157.6
2026-02-08T22:19:23Z,21.3686,-158.29481666666666,159.5
2026-02-08T22:19:43Z,21.368566666666666,-158.2948,161.2
2026-02-08T22:20:03Z,21.368533333333335,-158.29478333333333,163.0
2026-02-08T22:20:23Z,21.3685,-158.29475,164.8
2026-02-08T22:20:43Z,21.36846666666667,-158.2947333333333,166.4
2026-02-08T22:21:03Z,21.368433333333336,-158.2947166666667,168.2
2026-02-08T22:21:23Z,21.368399999999998,-158.2947,169.9
2026-02-08T22:21:43Z,21.368366666666663,-158.29468333333335,171.7
2026-02-08T22:22:03Z,21.368333333333332,-158.29465,173.2
2026-02-08T22:22:23Z,21.368299999999998,-158.29463333333334,175.0
2026-02-08T22:22:43Z,21.368266666666667,-158.2946,176.8
2026-02-08T22:23:03Z,21.368249999999996,-158.29458333333332,178.5
2026-02-08T22:23:23Z,21.368216666666665,-158.29455000000002,180.2
2026-02-08T22:23:43Z,21.36818333333333,-158.29451666666668,181.9
2026-02-08T22:24:03Z,21.36816666666667,-158.29448333333332,183.7
2026-02-08T22:24:23Z,21.36815,-158.29444999999998,185.4
2026-02-08T22:24:43Z,21.368116666666666,-158.29441666666668,187.3
2026-02-08T22:25:03Z,21.368083333333335,-158.29438333333334,189.3
2026-02-08T22:25:23Z,21.368066666666664,-158.29435,191.1
2026-02-08T22:25:43Z,21.368033333333333,-158.29431666666667,193.1
2026-02-08T22:26:03Z,21.368,-158.2942833333333,194.8
2026-02-08T22:26:23Z,21.367966666666668,-158.2942666666667,196.7
2026-02-08T22:26:43Z,21.367916666666662,-158.29423333333335,198.9
2026-02-08T22:27:03Z,21.36788333333333,-158.2942,200.7
2026-02-08T22:27:23Z,21.367849999999997,-158.29416666666665,202.9
2026-02-08T22:27:43Z,21.367816666666666,-158.29415,204.8
2026-02-08T22:28:03Z,21.367783333333332,-158.29411666666667,206.6
2026-02-08T22:28:23Z,21.36775,-158.29410000000001,208.4
2026-02-08T22:28:43Z,21.36771666666667,-158.29408333333333,210.2
2026-02-08T22:29:03Z,21.367683333333336,-158.29405,212.0
2026-02-08T22:29:23Z,21.367650000000005,-158.29403333333332,213.9
2026-02-08T22:29:43Z,21.367616666666663,-158.29401666666666,215.3
2026-02-08T22:30:03Z,21.367583333333332,-158.29399999999998,217.1
2026-02-08T22:30:23Z,21.367549999999998,-158.29398333333333,218.6
2026-02-08T22:30:43Z,21.367516666666667,-158.29396666666668,220.5
2026-02-08T22:31:03Z,21.367500000000003,-158.29395000000002,221.8
2026-02-08T22:31:23Z,21.36746666666666,-158.29393333333334,223.4
2026-02-08T22:31:43Z,21.36743333333333,-158.29391666666666,224.9
2026-02-08T22:32:03Z,21.367399999999996,-158.2939,226.8
2026-02-08T22:32:23Z,21.367366666666666,-158.29386666666667,228.6
2026-02-08T22:32:43Z,21.36733333333333,-158.29385,230.0
2026-02-08T22:33:03Z,21.3673,-158.2938166666667,231.8
2026-02-08T22:33:23Z,21.36726666666667,-158.2938,233.7
2026-02-08T22:33:43Z,21.36725,-158.29376666666667,235.4
2026-02-08T22:34:03Z,21.367216666666664,-158.29373333333334,237.2
2026-02-08T22:34:23Z,21.367183333333333,-158.29371666666665,238.8
2026-02-08T22:34:43Z,21.36715,-158.29368333333332,240.9
2026-02-08T22:35:03Z,21.367116666666668,-158.29366666666667,242.4
2026-02-08T22:35:23Z,21.367099999999997,-158.29363333333333,244.4
2026-02-08T22:35:43Z,21.367066666666666,-158.2936,246.1
2026-02-08T22:36:03Z,21.36703333333333,-158.29356666666666,248.0
2026-02-08T22:36:23Z,21.367016666666668,-158.29353333333333,249.7
2026-02-08T22:36:43Z,21.367,-158.29348333333334,251.6
2026-02-08T22:37:03Z,21.366966666666666,-158.29345,253.4
2026-02-08T22:37:23Z,21.366933333333336,-158.29343333333333,255.3
2026-02-08T22:37:43Z,21.366916666666665,-158.2934,256.8
2026-02-08T22:38:03Z,21.36688333333333,-158.29336666666669,258.6
2026-02-08T22:38:23Z,21.36686666666667,-158.29335,260.1
2026-02-08T22:38:43Z,21.366833333333336,-158.29333333333335,261.6
2026-02-08T22:39:03Z,21.366799999999998,-158.2933,263.2
2026-02-08T22:39:23Z,21.366766666666663,-158.29328333333333,264.9
2026-02-08T22:39:43Z,21.366750000000003,-158.29326666666665,266.4
2026-02-08T22:40:03Z,21.36671666666667,-158.29325,267.8
2026-02-08T22:40:24Z,21.366683333333338,-158.29321666666667,269.4
2026-02-08T22:40:44Z,21.366649999999996,-158.2932,271.0
2026-02-08T22:41:04Z,21.366616666666665,-158.29318333333333,272.5
2026-02-08T22:41:24Z,21.366600000000002,-158.29316666666668,274.1
2026-02-08T22:41:44Z,21.36655,-158.29315,275.9
2026-02-08T22:42:04Z,21.366533333333336,-158.29313333333332,277.5
2026-02-08T22:42:24Z,21.366499999999995,-158.29309999999998,279.3
2026-02-08T22:42:44Z,21.366466666666664,-158.29308333333333,281.0
2026-02-08T22:43:04Z,21.36643333333333,-158.29306666666668,282.7
2026-02-08T22:43:24Z,21.3664,-158.29303333333334,284.5
2026-02-08T22:43:44Z,21.366366666666668,-158.29301666666666,286.2
2026-02-08T22:44:04Z,21.366333333333333,-158.29298333333332,288.0
2026-02-08T22:44:24Z,21.366316666666663,-158.29296666666667,289.7
2026-02-08T22:44:44Z,21.36628333333333,-158.2929333333333,291.5
2026-02-08T22:45:04Z,21.366249999999997,-158.29291666666668,293.2
2026-02-08T22:45:24Z,21.366216666666666,-158.29288333333335,294.9
2026-02-08T22:45:44Z,21.366183333333332,-158.29286666666667,296.7
2026-02-08T22:46:04Z,21.366166666666665,-158.29283333333333,298.4
2026-02-08T22:46:24Z,21.36613333333333,-158.29281666666665,300.2
2026-02-08T22:46:44Z,21.3661,-158.2928,301.9
2026-02-08T22:47:04Z,21.366066666666665,-158.29276666666667,303.6
2026-02-08T22:47:24Z,21.366033333333334,-158.29275,305.2
2026-02-08T22:47:44Z,21.366,-158.29271666666668,306.9
2026-02-08T22:48:04Z,21.36598333333333,-158.2927,308.6
2026-02-08T22:48:24Z,21.365949999999998,-158.29266666666666,310.3
2026-02-08T22:48:44Z,21.365933333333334,-158.29264999999998,311.9
2026-02-08T22:49:04Z,21.365900000000003,-158.29261666666667,313.5
2026-02-08T22:49:24Z,21.365883333333333,-158.29258333333334,315.2
2026-02-08T22:49:44Z,21.365850000000002,-158.29256666666666,316.6
2026-02-08T22:50:04Z,21.36583333333333,-158.29255,318.1
2026-02-08T22:50:24Z,21.365799999999997,-158.29251666666667,319.6
2026-02-08T22:50:44Z,21.365783333333336,-158.2925,321.1
2026-02-08T22:51:04Z,21.365750000000002,-158.29248333333334,322.5
2026-02-08T22:51:24Z,21.36571666666667,-158.29246666666668,324.1
2026-02-08T22:51:44Z,21.3657,-158.29245,325.5
2026-02-08T22:52:04Z,21.365666666666666,-158.29243333333335,327.0
2026-02-08T22:52:24Z,21.36565,-158.29241666666667,328.4
2026-02-08T22:52:44Z,21.365616666666664,-158.2924,329.9
2026-02-08T22:53:04Z,21.365583333333333,-158.29236666666665,331.2
2026-02-08T22:53:24Z,21.36556666666667,-158.29235,332.7
2026-02-08T22:53:44Z,21.36555,-158.29233333333335,334.0
2026-02-08T22:54:04Z,21.365516666666668,-158.29231666666666,335.3
2026-02-08T22:54:24Z,21.365499999999997,-158.2923,336.6
2026-02-08T22:54:44Z,21.365466666666666,-158.29228333333333,337.9
2026-02-08T22:55:04Z,21.365450000000003,-158.29226666666668,339.1
